time,f,e,pload,pmec,pinert,prim,psec0.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,-0.000000e+00,0.000000e+00,0.000000e+00
7.078491e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,-0.000000e+00,0.000000e+00,0.000000e+00
7.178491e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,-0.000000e+00,0.000000e+00,0.000000e+00
7.278491e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,-0.000000e+00,0.000000e+00,0.000000e+00
7.378491e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,-0.000000e+00,0.000000e+00,0.000000e+00
7.478491e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,-0.000000e+00,0.000000e+00,0.000000e+00
7.578491e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,-0.000000e+00,0.000000e+00,0.000000e+00
7.678491e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,-0.000000e+00,0.000000e+00,0.000000e+00
7.778491e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,-0.000000e+00,0.000000e+00,0.000000e+00
7.878491e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,-0.000000e+00,0.000000e+00,0.000000e+00
7.978491e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,-0.000000e+00,0.000000e+00,0.000000e+00
8.078491e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,-0.000000e+00,0.000000e+00,0.000000e+00
8.178491e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,-0.000000e+00,0.000000e+00,0.000000e+00
8.278491e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,-0.000000e+00,0.000000e+00,0.000000e+00
8.378491e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,-0.000000e+00,0.000000e+00,0.000000e+00
8.478491e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,-0.000000e+00,0.000000e+00,0.000000e+00
8.578491e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,-0.000000e+00,0.000000e+00,0.000000e+00
8.678491e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,-0.000000e+00,0.000000e+00,0.000000e+00
8.778491e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,-0.000000e+00,0.000000e+00,0.000000e+00
8.878491e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,-0.000000e+00,0.000000e+00,0.000000e+00
8.978491e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,-0.000000e+00,0.000000e+00,0.000000e+00
9.078491e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,-0.000000e+00,0.000000e+00,0.000000e+00
9.178491e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,-0.000000e+00,0.000000e+00,0.000000e+00
9.278491e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,-0.000000e+00,0.000000e+00,0.000000e+00
9.378491e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,-0.000000e+00,0.000000e+00,0.000000e+00
9.478491e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,-0.000000e+00,0.000000e+00,0.000000e+00
9.578491e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,-0.000000e+00,0.000000e+00,0.000000e+00
9.678491e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,-0.000000e+00,0.000000e+00,0.000000e+00
9.778491e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,-0.000000e+00,0.000000e+00,0.000000e+00
9.878491e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,-0.000000e+00,0.000000e+00,0.000000e+00
9.978491e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,-0.000000e+00,0.000000e+00,0.000000e+00
1.000000e+01,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,-0.000000e+00,0.000000e+00,0.000000e+00
1.000000e+01,1.000000e+00,1.000000e+00,5.500000e-01,5.000000e-01,5.000000e-02,0.000000e+00,0.000000e+00
1.000000e+01,1.000000e+00,1.000000e+00,5.500000e-01,5.000000e-01,5.000000e-02,0.000000e+00,0.000000e+00
1.010000e+01,9.989995e-01,9.980000e-01,5.500000e-01,5.000000e-01,5.000000e-02,0.000000e+00,0.000000e+00
1.016344e+01,9.983645e-01,9.967316e-01,5.500000e-01,5.000439e-01,4.995612e-02,4.388411e-05,0.000000e+00
1.022687e+01,9.977307e-01,9.954666e-01,5.500000e-01,5.002937e-01,4.970630e-02,2.937011e-04,0.000000e+00
1.030697e+01,9.969375e-01,9.938844e-01,5.500000e-01,5.010335e-01,4.896653e-02,1.033467e-03,0.000000e+00
1.039959e+01,9.960400e-01,9.920957e-01,5.500000e-01,5.025060e-01,4.749399e-02,2.506011e-03,0.000000e+00
1.049959e+01,9.951075e-01,9.902389e-01,5.500000e-01,5.047615e-01,4.523855e-02,4.761450e-03,0.000000e+00
1.059959e+01,9.942253e-01,9.884840e-01,5.500000e-01,5.075744e-01,4.242557e-02,7.574433e-03,0.000000e+00
1.069959e+01,9.934034e-01,9.868504e-01,5.500000e-01,5.108010e-01,3.919902e-02,1.080098e-02,0.000000e+00
1.079959e+01,9.926489e-01,9.853518e-01,5.500000e-01,5.143064e-01,3.569356e-02,1.430644e-02,0.000000e+00
1.089959e+01,9.919662e-01,9.839970e-01,5.500000e-01,5.179708e-01,3.202916e-02,1.797084e-02,0.000000e+00
1.099959e+01,9.913578e-01,9.827902e-01,5.500000e-01,5.216904e-01,2.830962e-02,2.169038e-02,0.000000e+00
1.109959e+01,9.908238e-01,9.817318e-01,5.500000e-01,5.253774e-01,2.462262e-02,2.537738e-02,0.000000e+00
1.119959e+01,9.903631e-01,9.808190e-01,5.500000e-01,5.289595e-01,2.104047e-02,2.895953e-02,0.000000e+00
1.129959e+01,9.899729e-01,9.800464e-01,5.500000e-01,5.323789e-01,1.762109e-02,3.237891e-02,0.000000e+00
1.139959e+01,9.896497e-01,9.794065e-01,5.500000e-01,5.355908e-01,1.440919e-02,3.559081e-02,0.000000e+00
1.149959e+01,9.893889e-01,9.788905e-01,5.500000e-01,5.385624e-01,1.143760e-02,3.856240e-02,0.000000e+00
1.159959e+01,9.891855e-01,9.784880e-01,5.500000e-01,5.412715e-01,8.728496e-03,4.127150e-02,0.000000e+00
1.169959e+01,9.890341e-01,9.781885e-01,5.500000e-01,5.437052e-01,6.294791e-03,4.370521e-02,0.000000e+00
1.179959e+01,9.889291e-01,9.779807e-01,5.500000e-01,5.458586e-01,4.141373e-03,4.585863e-02,0.000000e+00
1.189959e+01,9.888647e-01,9.778535e-01,5.500000e-01,5.477336e-01,2.266367e-03,4.773363e-02,0.000000e+00
1.199959e+01,9.888356e-01,9.777958e-01,5.500000e-01,5.493377e-01,6.623153e-04,4.933768e-02,0.000000e+00
1.209959e+01,9.888362e-01,9.777970e-01,5.500000e-01,5.506827e-01,-6.827309e-04,5.068273e-02,0.000000e+00
1.219959e+01,9.888615e-01,9.778471e-01,5.500000e-01,5.517842e-01,-1.784196e-03,5.178420e-02,0.000000e+00
1.229959e+01,9.889068e-01,9.779368e-01,5.500000e-01,5.526601e-01,-2.660066e-03,5.266007e-02,0.000000e+00
1.239959e+01,9.889677e-01,9.780572e-01,5.500000e-01,5.533301e-01,-3.330075e-03,5.333007e-02,0.000000e+00
1.249959e+01,9.890403e-01,9.782007e-01,5.500000e-01,5.538150e-01,-3.814986e-03,5.381499e-02,0.000000e+00
1.259959e+01,9.891209e-01,9.783602e-01,5.500000e-01,5.541360e-01,-4.135979e-03,5.413598e-02,0.000000e+00
1.269959e+01,9.892066e-01,9.785297e-01,5.500000e-01,5.543141e-01,-4.314121e-03,5.431412e-02,0.000000e+00
1.279959e+01,9.892946e-01,9.787037e-01,5.500000e-01,5.543699e-01,-4.369943e-03,5.436994e-02,0.000000e+00
1.289959e+01,9.893826e-01,9.788779e-01,5.500000e-01,5.543231e-01,-4.323091e-03,5.432309e-02,0.000000e+00
1.299959e+01,9.894688e-01,9.790484e-01,5.500000e-01,5.541921e-01,-4.192054e-03,5.419205e-02,0.000000e+00
1.309959e+01,9.895516e-01,9.792124e-01,5.500000e-01,5.539940e-01,-3.993968e-03,5.399397e-02,0.000000e+00
1.319959e+01,9.896299e-01,9.793673e-01,5.500000e-01,5.537445e-01,-3.744481e-03,5.374448e-02,0.000000e+00
1.329959e+01,9.897027e-01,9.795114e-01,5.500000e-01,5.534577e-01,-3.457673e-03,5.345767e-02,0.000000e+00
1.339959e+01,9.897694e-01,9.796436e-01,5.500000e-01,5.531460e-01,-3.146017e-03,5.314602e-02,0.000000e+00
1.349959e+01,9.898297e-01,9.797629e-01,5.500000e-01,5.528204e-01,-2.820394e-03,5.282039e-02,0.000000e+00
1.359959e+01,9.898834e-01,9.798691e-01,5.500000e-01,5.524901e-01,-2.490127e-03,5.249013e-02,0.000000e+00
1.369959e+01,9.899304e-01,9.799622e-01,5.500000e-01,5.521630e-01,-2.163049e-03,5.216305e-02,0.000000e+00
1.379959e+01,9.899709e-01,9.800423e-01,5.500000e-01,5.518456e-01,-1.845589e-03,5.184559e-02,0.000000e+00
1.389959e+01,9.900051e-01,9.801100e-01,5.500000e-01,5.515429e-01,-1.542876e-03,5.154288e-02,0.000000e+00
1.399959e+01,9.900333e-01,9.801660e-01,5.500000e-01,5.512589e-01,-1.258850e-03,5.125885e-02,0.000000e+00
1.409959e+01,9.900561e-01,9.802110e-01,5.500000e-01,5.509964e-01,-9.963810e-04,5.099638e-02,0.000000e+00
1.419959e+01,9.900737e-01,9.802460e-01,5.500000e-01,5.507574e-01,-7.573897e-04,5.075739e-02,0.000000e+00
